time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:32:24.380494,232904,1499563947,179745771,,0.807828046874,0.50042059013,0.233010888395,0.630578083962,0.768221156407,0.0691073648865,0.0862073488336,0.128316275828,-0.397160804237,0.00325790527696,-0.00186989406736,-0.00176272978011,-0.522827063606,1.72586679459,0.771618485451,0.730882585049,-0.19371470809,0.744692623615,-0.15343517065
2017/07/09/09:32:24.390526,232905,1499563947,189742438,,0.809060727334,0.496909086518,0.233526660949,0.632465216496,0.766622236255,0.069200939973,0.0865408961632,0.127669776841,-0.408118366442,-0.00272375781228,-0.00192200900127,0.0106981451174,-0.555478053454,1.2071557045,0.422636151314,0.637309968472,-0.00943847745657,0.573666810989,-0.0928016901016
2017/07/09/09:32:24.400805,232906,1499563947,199740275,,0.810332739013,0.492642854011,0.233128875245,0.635078852522,0.764484268786,0.0688693039563,0.0865775538467,0.133130454647,-0.403029664633,0.00801282709069,0.0171110863554,-0.0195525949234,-0.541907683244,1.06736171246,0.305683076382,0.573206007481,0.0402060970664,0.51758980751,-0.0773369967937
2017/07/09/09:32:24.410752,232907,1499563947,209743287,,0.811798009619,0.489555401893,0.234193499209,0.636437050824,0.763227961687,0.0695668226319,0.0871287324963,0.136341026345,-0.39979323242,0.00671395513277,0.0239228087114,-0.0251949041213,-0.545955605234,1.20549321175,0.222123086452,0.498713761568,0.0823162570596,0.592954277992,-0.0657930746675
2017/07/09/09:32:24.420652,232908,1499563947,219766053,,0.812342148259,0.485777546722,0.233421214009,0.638703448583,0.761472169618,0.0686662021344,0.0866198149966,0.12722223258,-0.409315080226,0.00509264586472,-0.00240083576297,-0.0163214436038,-0.552356356901,0.534307777882,-0.0337253510952,0.472108900547,0.125736817718,0.335836470127,-0.0759576261044
2017/07/09/09:32:24.430620,232909,1499563947,229747561,,0.814395701975,0.481385922297,0.233563332893,0.64077404916,0.759614288897,0.0688784071809,0.0874672227166,0.119228878371,-0.397888322561,-0.00125476062695,0.00582051411094,-0.00347494116809,-0.52070050859,1.15741860867,0.393368780613,0.692304491997,-0.0392468050122,0.62728792429,-0.0794578641653
2017/07/09/09:32:24.440693,232910,1499563947,239747577,,0.814955927359,0.477047263496,0.233271114681,0.642569216586,0.758176589409,0.0677849527231,0.0876256888885,0.129461421087,-0.408997929739,0.0031859589238,-0.0110047453021,-0.0267044393008,-0.521052716226,1.42091846466,0.767222583294,0.740439534187,-0.249819412827,0.692738592625,-0.19872315228
2017/07/09/09:32:24.450528,232911,1499563947,249747617,,0.816402683854,0.473373732892,0.23408531603,0.644516773736,0.75646476863,0.0683070006294,0.0877116631828,0.121707852163,-0.410715710456,0.0066150580079,0.0071168127575,-0.0161652319004,-0.555585089905,1.52742052078,0.670813679695,0.682255208492,-0.163736447692,0.765914618969,-0.122944287956
2017/07/09/09:32:24.460484,232912,1499563947,259747559,,0.817373648381,0.46934424896,0.23390597733,0.646779456183,0.754551797595,0.0678771159219,0.0878670412621,0.119609831768,-0.408415157483,0.0105086197768,0.0055522290342,-0.0176955912386,-0.548555194984,1.65960097313,0.813833117485,0.538291811943,-0.267045348883,0.770086526871,-0.216746360064
2017/07/09/09:32:24.470558,232913,1499563947,269747000,,0.818632217979,0.465232486408,0.23381113192,0.648762867906,0.752832959772,0.0675160678174,0.0882658285751,0.112105331871,-0.440177109619,-0.00528665279082,-0.00636835742028,0.0207672249251,-0.586226403841,1.21640777588,0.351581156254,0.417938232422,-0.0522187687457,0.578055560589,-0.11253579706
