time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2017/07/09/09:33:24.180399,238884,1499564006,979737807,,0.796307244174,0.516332362003,0.237528994914,0.617492066013,0.778449403462,0.065833957004,0.0915749134073,0.113815150701,-0.359970128778,0.00603598770418,-0.0248305865001,0.0166039032728,-0.45765564676,1.41923940182,1.33033668995,-1.51138997078,-0.308468043804,0.347785532475,-0.258526057005
2017/07/09/09:33:24.190498,238885,1499564006,989731604,,0.798114798713,0.51278222264,0.238267876538,0.619240284101,0.776943145139,0.0663831664316,0.0921634145619,0.123539843824,-0.385205565509,-0.011033176956,-0.0203599214585,0.029138206965,-0.515290248845,1.91867613792,1.4806343317,-1.61244046688,-0.362590223551,0.52761554718,-0.311647206545
2017/07/09/09:33:24.200352,238886,1499564006,999741368,,0.79876241139,0.508973952013,0.237791962111,0.621077972619,0.775586029569,0.0653225549976,0.0919860123795,0.118678997734,-0.378949326145,-0.00292384938303,0.00602549521517,0.0262872374644,-0.528120781186,1.68024766445,1.33606231213,-1.3538043499,-0.305463075638,0.477692484856,-0.289293169975
2017/07/09/09:33:24.210488,238887,1499564007,9731985,,0.800078913323,0.505979907125,0.237878867311,0.623003791306,0.773995402196,0.0655818144432,0.0921760218909,0.127889401792,-0.36250053871,0.0016990282849,0.0130992051608,-0.0138594225456,-0.481737947559,1.57542335987,1.17727708817,-1.34372389317,-0.257088333368,0.471665412188,-0.272083610296
2017/07/09/09:33:24.220561,238888,1499564007,19735823,,0.801242707201,0.502301775375,0.237621956873,0.624791805584,0.772578560364,0.0651924177593,0.0922361990153,0.122713928264,-0.36229104447,-0.0106443259782,-0.012661362066,-0.00037319693205,-0.48528776383,1.42768025398,1.05072164536,-1.55080413818,-0.237989902496,0.367579758167,-0.290544748306
2017/07/09/09:33:24.230525,238889,1499564007,29732355,,0.802424875202,0.498480672593,0.237870438876,0.626804712128,0.770924115874,0.0648134532136,0.0926880612614,0.118798663396,-0.380723024422,-0.00489775553743,-0.0357388006708,0.0103859298751,-0.483727181263,0.836706101894,0.83524364233,-1.55080997944,-0.110506244004,0.159196376801,-0.229076817632
2017/07/09/09:33:24.240481,238890,1499564007,39735839,,0.803979158169,0.495161574781,0.238289467648,0.628223802061,0.769702786816,0.0651880784271,0.0929676767615,0.110681783357,-0.371296192994,-0.00747036806128,0.00481426645868,0.0266140461351,-0.518759786249,0.708316445351,0.753931522369,-1.62621736526,-0.0569435954094,0.115647137165,-0.214327529073
2017/07/09/09:33:24.250463,238891,1499564007,49732288,,0.80472888901,0.491070945924,0.237645386773,0.630536769446,0.767903433249,0.0642616972069,0.0928339046559,0.130464905681,-0.36961359492,0.0173919723501,0.00691380454016,-0.0413212752807,-0.509166330413,0.866274356842,0.683708071709,-1.48580050468,-0.0677498802543,0.171839818358,-0.228163897991
2017/07/09/09:33:24.260278,238892,1499564007,59757802,,0.805770686659,0.488053458883,0.237516005155,0.631965753548,0.766721752935,0.0639423800801,0.093104306824,0.105457210301,-0.356204739755,-0.0101955966826,-0.000795011234063,0.00956717870604,-0.473584371921,0.903868913651,0.87325245142,-1.45886015892,-0.148487269878,0.193715259433,-0.269143402576
2017/07/09/09:33:24.270541,238893,1499564007,69738508,,0.806618042569,0.484254325399,0.237329815951,0.633581881053,0.765433683632,0.0633393739216,0.0931310886542,0.105126584482,-0.376537030963,0.000872719550669,-0.00836668308736,0.0122002674744,-0.486723959131,1.07971489429,1.12581980228,-1.50272738934,-0.235739916563,0.245053648949,-0.325334757566
2017/07/09/09:33:24.280473,238894,1499564007,79737043,,0.808049433258,0.480473009619,0.237944038491,0.636035246437,0.7633066053,0.0636317048949,0.0936653496627,0.113752946914,-0.386662404654,-0.00173035927221,-0.00539359735547,0.00259000810237,-0.497819667302,1.4900021553,0.964071989059,-1.45589637756,-0.159621715546,0.390034735203,-0.271871685982
2017/07/09/09:33:24.290236,238895,1499564007,89729496,,0.80877737301,0.477024586249,0.237412815849,0.637786922468,0.761943370819,0.0631526511726,0.0931766271355,0.110176161389,-0.392453370513,-0.000966965269535,-0.011978168217,0.0103941759325,-0.513867616872,1.3056242466,0.940484166145,-1.51437520981,-0.09684202075,0.302197217941,-0.281336158514
2017/07/09/09:33:24.300489,238896,1499564007,99765175,,0.809862175875,0.472755907347,0.237357614755,0.639342123364,0.760653434732,0.0625128914814,0.0934887154778,0.104890291327,-0.377628560893,0.0107615615742,-0.00491109991824,-0.00416386939724,-0.49672024601,0.856950700283,0.67838793993,-1.76306986809,0.0234095603228,0.0668840706348,-0.228921204805
2017/07/09/09:33:24.310549,238897,1499564007,109730767,,0.810730808887,0.469681073217,0.237511696722,0.641344010054,0.75898338748,0.0624955049083,0.0933616096912,0.0986283708732,-0.389175391379,-0.00528314127165,-0.0200653212777,0.0306948159487,-0.499542958925,0.191261261702,0.398763597012,-2.04731822014,0.0797470808029,-0.266902387142,-0.270007938147
2017/07/09/09:33:24.320325,238898,1499564007,119745778,,0.811714346481,0.465491417848,0.237739208356,0.642706684133,0.757808364137,0.0620527644342,0.0938299304107,0.106072748068,-0.398124341898,0.00229700812746,-0.0205543949441,0.0103344739354,-0.505211744058,0.602686524391,0.799328446388,-2.0252456665,-0.140831485391,-0.155153408647,-0.330238372087
2017/07/09/09:33:24.330121,238899,1499564007,129732013,,0.813429389335,0.462324679479,0.238163131606,0.644814310992,0.755920121411,0.0628007687023,0.0941028046083,0.108804846259,-0.38669770654,0.0225350634972,0.00536991179116,-0.0189168356464,-0.480700487888,0.366316795349,0.711775541306,-2.11332297325,-0.035103559494,-0.265351891518,-0.29481485486
2017/07/09/09:33:24.340352,238900,1499564007,139736115,,0.813894589544,0.458998827343,0.237973206468,0.64626563133,0.75473291956,0.0623712525271,0.0939615918955,0.101685732347,-0.385699944626,0.00133732709967,0.0249474538889,0.00913989870265,-0.491181162381,0.759038805962,0.796425223351,-1.99155700207,-0.053947687149,-0.069872662425,-0.290802180767
2017/07/09/09:33:24.350509,238901,1499564007,149730845,,0.814610697288,0.454875061971,0.237519773202,0.647867077447,0.7534337329,0.0615914407774,0.0938741418684,0.0995044900536,-0.373468751255,0.00900635182524,-0.00657409174208,-0.0161034304351,-0.438838924133,0.945975840092,0.754103541374,-1.84706044197,-0.0407999679446,0.00441162288189,-0.24180932343
2017/07/09/09:33:24.360593,238902,1499564007,159734040,,0.81604976027,0.450140205745,0.237912315834,0.649358727213,0.752082711989,0.0612864920688,0.0945981163073,0.10025877404,-0.392399101949,0.000416428664829,-0.0304456304707,0.00495767296376,-0.403106988769,1.05778551102,0.69819188118,-2.01041436195,-0.0207412540913,0.0491050481796,-0.254419177771
2017/07/09/09:33:24.370211,238903,1499564007,169732013,,0.816562170208,0.447271815818,0.23732555396,0.64994025819,0.751628400116,0.0605741429812,0.0946740837031,0.100789326988,-0.408939115152,0.0139026587434,-0.0582671879877,-0.00947922690344,-0.351765478505,0.704141259193,0.611450314522,-2.03419804573,-0.00975210219622,-0.0991091281176,-0.227180421352
2017/07/09/09:33:24.380641,238904,1499564007,179766193,,0.818023363035,0.442634408877,0.2382579192,0.651764113976,0.749944507821,0.0607341846119,0.0953841377894,0.103002682208,-0.411289015664,0.00649796541295,-0.0346769414091,-0.00483214941905,-0.370149637674,1.61912608147,0.835830450058,-2.00916266441,-0.105606153607,0.245202720165,-0.274189442396
2017/07/09/09:33:24.390306,238905,1499564007,189729632,,0.818731758507,0.438830984196,0.238066843463,0.652530202349,0.749330228104,0.0603276173927,0.0952319423908,0.106166894793,-0.407596725274,0.0103861939007,-0.0598295615352,-0.0235396038307,-0.311405246223,1.39361166954,0.734316885471,-1.99802803993,-0.069166071713,0.174768954515,-0.216832429171
2017/07/09/09:33:24.400571,238906,1499564007,199728598,,0.820305362046,0.434338215255,0.23848259067,0.654058349174,0.747892381284,0.0603080121451,0.0960604266235,0.0905525929331,-0.406438142699,-0.00490520753801,-0.0513311448976,0.0231421615056,-0.301901273897,0.745363712311,0.418343871832,-1.95581877232,0.116101928055,-0.06008438766,-0.10767300427
2017/07/09/09:33:24.410370,238907,1499564007,209731870,,0.820927213372,0.430791016204,0.2388322463,0.654756976382,0.747273432928,0.0599086850037,0.0963673584785,0.093559125537,-0.420029313181,0.0191622889433,-0.050410359533,-0.00661945205224,-0.316948262804,-0.411484777927,0.130759328604,-1.73444139957,0.155239731073,-0.50746935606,-0.0875257849693
2017/07/09/09:33:24.420352,238908,1499564007,219734200,,0.821570846914,0.426392750551,0.239116007344,0.656122465585,0.746083399952,0.0591830820668,0.0967482985263,0.0926846231841,-0.406193997018,0.0160778112661,-0.0680661651227,-0.0167178916726,-0.265699947012,-1.43335652351,-0.276274085045,-1.54516196251,0.323486328125,-0.883114039898,-0.00117082893848
2017/07/09/09:33:24.430302,238909,1499564007,229735020,,0.822474816357,0.423754242516,0.23910309681,0.656617714166,0.745665288664,0.0593752467554,0.0964937034108,0.0906259589981,-0.398195968092,0.032498447855,-0.0496032656638,-0.0290545353627,-0.255393438557,-1.26649451256,-0.0339110344648,-1.13240599632,0.174503177404,-0.810800075531,-0.0537579320371
2017/07/09/09:33:24.440233,238910,1499564007,239730665,,0.823093981548,0.419576516922,0.238850395965,0.657583917379,0.744841246568,0.0586666205394,0.0967116158958,0.0819426652555,-0.413588969428,0.0211174303769,-0.0697245147346,-0.00181454075576,-0.28130961257,-1.15319800377,-0.202279120684,-1.13692927361,0.288870871067,-0.780945122242,0.000834964215755
2017/07/09/09:33:24.450460,238911,1499564007,249730104,,0.823320664334,0.415382883799,0.238935275047,0.65909008382,0.743566950662,0.057663502708,0.0968678055296,0.0736869876222,-0.411659801951,-0.00446032940106,-0.0883267281168,0.0249269487403,-0.300698277245,-0.335473299026,-0.0270620584488,-1.26715302467,0.28672465682,-0.540991961956,-0.0100080668926
2017/07/09/09:33:24.460351,238912,1499564007,259734468,,0.824281366919,0.412072354391,0.239547398808,0.66004754474,0.74262512597,0.0578115264388,0.0974832722616,0.0760751018392,-0.432792889089,0.0246558769344,-0.0710206596166,0.000261281344465,-0.421339652359,-0.532421708107,0.104685552418,-1.43068134785,0.164130240679,-0.697453439236,-0.0428384616971
2017/07/09/09:33:24.470441,238913,1499564007,269730351,,0.825385363897,0.406728720472,0.239917004021,0.662883155093,0.740071278006,0.0575614137058,0.0978116036921,0.0726665199825,-0.426212949157,0.0334259158909,-0.0458867087266,-0.00566430912581,-0.482623613472,-0.956558763981,-0.0118672698736,-1.52744603157,0.235030412674,-0.908102095127,-0.0493973270059
2017/07/09/09:33:24.480541,238914,1499564007,279734351,,0.825805578785,0.403713059178,0.239796555573,0.663925727548,0.739168728405,0.0573014800007,0.097717754976,0.0727917201519,-0.3920550425,0.0319330280914,-0.0227555175852,-0.0233606051719,-0.435510527489,-0.966794371605,-0.0154158398509,-1.45692503452,0.263699114323,-0.878369987011,0.00813376158476
2017/07/09/09:33:24.490469,238915,1499564007,289729462,,0.826788871452,0.399818091705,0.24038503497,0.665179342928,0.737966972242,0.0571130274689,0.0983833914559,0.0580938697647,-0.381150150525,0.0188517025923,-0.0161598006833,0.0161089723662,-0.430460081494,-0.820901036263,0.0519830435514,-1.47652602196,0.186220794916,-0.801106512547,-0.030867099762
2017/07/09/09:33:24.500389,238916,1499564007,299728730,,0.826650272175,0.396093716178,0.239816651929,0.666256476985,0.737152401274,0.0562012030493,0.0977244541911,0.0660556456851,-0.400321707912,0.0215181975845,-0.0112829505147,0.0051275505509,-0.381556753332,-0.603071272373,0.0834424421191,-1.19505763054,0.171404629946,-0.584749221802,-0.0271998867393
2017/07/09/09:33:24.510141,238917,1499564007,309733111,,0.827854061041,0.391357831593,0.240523482577,0.667414274666,0.73603047834,0.0561155763305,0.0983278344098,0.0582564072655,-0.42521302005,0.0104523510178,-0.0286097475285,0.0379948812684,-0.354357187025,-0.336374759674,0.0242384001613,-1.126745224,0.103170908988,-0.426782488823,-0.0149608645588
2017/07/09/09:33:24.520384,238918,1499564007,319733781,,0.827793365629,0.388025966215,0.240180712829,0.668259215816,0.73538974353,0.0554552764428,0.0977561144032,0.0538584901675,-0.401621851652,0.026942619927,-0.0328836005544,0.0291842328663,-0.252944655497,-0.693530917168,0.0133349597454,-1.00582063198,0.136809110641,-0.489570707083,-0.00726936757565
2017/07/09/09:33:24.530205,238919,1499564007,329731003,,0.828629562398,0.383440371377,0.241249413815,0.669527373456,0.734154940537,0.0551196908984,0.0985466344127,0.0327984886028,-0.414332061249,0.0208018123367,-0.0760356008342,0.0740079222844,-0.265108635389,-1.87315022945,-0.485077053308,-1.07008969784,0.366340339184,-0.895126402378,0.104222267866
2017/07/09/09:33:24.540393,238920,1499564007,339737139,,0.828475662483,0.379953382333,0.241259736612,0.670091289322,0.733763245497,0.0539258070252,0.0982912553058,0.021206165087,-0.421873533631,0.0215803436505,-0.0939319329401,0.112494631068,-0.282359066348,-2.78832864761,-0.505494594574,-1.26384723186,0.326498359442,-1.29250907898,0.050044618547
2017/07/09/09:33:24.550997,238921,1499564007,349733520,,0.828873064944,0.375836889095,0.242027482789,0.670967792262,0.732940050629,0.0534308555444,0.0987230854849,0.0156685309389,-0.411318012313,0.0249310431572,-0.102953102953,0.112637294605,-0.251344270939,-2.65247774124,-0.279439657927,-1.21249783039,0.238023892045,-1.2472140789,0.0313065871596
2017/07/09/09:33:24.560351,238922,1499564007,359729750,,0.827792154309,0.371857931909,0.240713258287,0.672230621359,0.732117680594,0.0513077821613,0.097350937128,0.00505309259254,-0.439581315824,0.0276256212054,-0.115579680189,0.132405209882,-0.27136553972,-2.62932753563,-0.223725393414,-1.13170182705,0.16829739511,-1.23119390011,0.00571797788143
2017/07/09/09:33:24.570255,238923,1499564007,369734453,,0.828291739568,0.368576767749,0.24158811549,0.671813765882,0.732466289284,0.0510654666072,0.0977328867564,-0.0104249911921,-0.437400105468,0.0129512776098,-0.110057216923,0.173506175611,-0.249509280535,-1.81251037121,-0.219472452998,-1.13903415203,0.206663876772,-0.930281639099,-0.00049465149641
2017/07/09/09:33:24.580455,238924,1499564007,379731730,,0.827963818763,0.363640495392,0.241483782458,0.67277957826,0.73174455294,0.0496574680555,0.0972197726102,-0.0141404109145,-0.42720471698,0.0198649423668,-0.108033475178,0.177559134064,-0.176314773225,-1.37088227272,-0.172517091036,-1.18082654476,0.244507193565,-0.791189670563,0.04417771101
2017/07/09/09:33:24.590285,238925,1499564007,389732695,,0.827621461492,0.35934922314,0.241261893199,0.673177030132,0.731541310715,0.0482081127167,0.0967262874728,-0.0270117082505,-0.443750596468,0.0147290557913,-0.132039879796,0.220872251741,-0.0985381775121,-1.17493724823,-0.0660436078906,-1.21234047413,0.176598191261,-0.76695305109,-0.00870643556118
2017/07/09/09:33:24.600406,238926,1499564007,399733650,,0.827590370536,0.354936017875,0.242251528229,0.674524044365,0.730311421219,0.0473831550662,0.0970431771315,-0.0460793872123,-0.424200797859,0.00476213833973,-0.133736180792,0.255080806391,-0.11516119465,-1.88057148457,-0.0283081233501,-1.28351092339,0.136588096619,-1.06465256214,-0.0855552777648
2017/07/09/09:33:24.610234,238927,1499564007,409732425,,0.827161740576,0.35096792783,0.241921346933,0.6757122017,0.729365009955,0.0457153409709,0.0966944172493,-0.0420098240841,-0.412565747179,-0.00029276198636,-0.109406660575,0.228121790343,-0.262320003762,-1.95623004436,-0.0896745026112,-0.88602745533,0.172569841146,-0.980313181877,-0.0732330307364
2017/07/09/09:33:24.620171,238928,1499564007,419728012,,0.82653516478,0.347680778391,0.241987380702,0.677234539963,0.728133418887,0.0451969241168,0.0955632786756,-0.0239108467246,-0.418387275025,0.0115166038676,-0.0855487568931,0.172574796029,-0.389074554258,-1.59915328026,0.0527908205986,-0.465711683035,0.0627354979515,-0.690492510796,-0.0968231931329
2017/07/09/09:33:24.630268,238929,1499564007,429731746,,0.826672767808,0.343520448617,0.241804921104,0.678543389455,0.726980540014,0.0443181888796,0.0954675924241,-0.0189723717744,-0.41763386175,0.0112015472228,-0.0519086397842,0.152581636786,-0.416375235183,-1.12419140339,0.015468493104,-0.365448772907,0.112692825496,-0.400761902332,-0.0962411239743
2017/07/09/09:33:24.640462,238930,1499564007,439737337,,0.826639213574,0.338665613882,0.242376123728,0.680238547888,0.72542083225,0.0431537121596,0.095801311227,-0.0168341125477,-0.420449552716,0.0124440502275,-0.071667223501,0.149661608928,-0.403525714271,-1.59309518337,-0.199608415365,-0.667822957039,0.141319900751,-0.572826385498,-0.101716607809
2017/07/09/09:33:24.650347,238931,1499564007,449730851,,0.82637808464,0.336492634887,0.242455007231,0.680938911802,0.72488950176,0.0429522313227,0.0949342638691,-0.0277200844331,-0.407789934263,0.0250871710971,-0.0432513620106,0.165478623775,-0.385072620137,-1.68274068832,0.0317651629448,-0.855012774467,0.0593450590968,-0.61457824707,-0.1025595963
2017/07/09/09:33:24.660197,238932,1499564007,459729056,,0.826459599642,0.331199816183,0.24235617264,0.6827372312,0.723253601327,0.0419061689286,0.0949630154732,-0.0425476716588,-0.419213148269,-0.000923150283681,-0.0258414638234,0.216924097052,-0.425680579794,-1.62902629375,0.0909538716078,-1.21480381489,0.0327851250768,-0.631204009056,-0.108220569789
2017/07/09/09:33:24.670648,238933,1499564007,469739311,,0.825775484443,0.328272182881,0.242076668583,0.683683738667,0.722553163423,0.0408150779665,0.0939553134209,-0.0357360957927,-0.409305676413,0.00143872317348,-0.0106946722428,0.202684959737,-0.409747723825,-1.46275448799,0.0844610035419,-1.40627229214,0.0323064997792,-0.650488674641,-0.128422141075
2017/07/09/09:33:24.680351,238934,1499564007,479730565,,0.825727738521,0.323354076363,0.242606158681,0.685267569529,0.721093217563,0.0399613465625,0.0940001091348,-0.0389861875977,-0.401920036673,0.000693723630267,-0.0232799706228,0.197229881719,-0.356271551841,-0.904442548752,0.259373009205,-1.47045636177,-0.0569886639714,-0.446237415075,-0.189392283559
2017/07/09/09:33:24.690543,238935,1499564007,489734489,,0.825118465606,0.319956848742,0.242509583708,0.686473670155,0.720105859252,0.0390618010234,0.0931430478104,-0.0365612876252,-0.393211099148,0.0121945163288,-0.0188991811725,0.170714694794,-0.336172933318,-0.556759178638,0.349329590797,-1.38727509975,-0.0677339434624,-0.266660004854,-0.188193380833
2017/07/09/09:33:24.700423,238936,1499564007,499751227,,0.824870190902,0.316378040771,0.242756139133,0.687624933527,0.719067924894,0.0384966324481,0.0929046794885,-0.0264835097538,-0.395836039508,0.0168913426909,-0.0287895201557,0.131991431622,-0.325240980938,-0.00602820515633,0.234345108271,-1.37280595303,-0.0528997331858,-0.0223513916135,-0.218268468976
2017/07/09/09:33:24.710168,238937,1499564007,509732601,,0.824391171039,0.313167527011,0.242234800479,0.688479005249,0.71841056002,0.0377983028198,0.0919468046556,-0.0265353698094,-0.396501965876,0.0170083505654,-0.0406963966325,0.133725769933,-0.313789210782,0.209518402815,0.157299086452,-1.36353838444,-0.00496622174978,0.0716893896461,-0.172772154212
2017/07/09/09:33:24.720484,238938,1499564007,519740461,,0.824765425231,0.308191232778,0.242744382378,0.690220316407,0.716735478514,0.0376264649212,0.0920348727201,-0.0397796157376,-0.400026472733,-0.0150820191737,-0.0293025691106,0.184904660526,-0.309081157963,0.761153995991,0.0573637932539,-1.50781416893,0.0209103003144,0.243664234877,-0.160871982574
2017/07/09/09:33:24.730487,238939,1499564007,529728276,,0.824734536054,0.304695261385,0.242809350526,0.69114220224,0.715859749494,0.0370682056581,0.0921586863393,-0.0194018709442,-0.403520350427,-0.00364780629615,0.0211099358854,0.129205402076,-0.347195432386,0.258378446102,0.0123093575239,-1.6332679987,0.0152749270201,0.0330706946552,-0.128810107708
2017/07/09/09:33:24.740170,238940,1499564007,539728754,,0.824632187718,0.301274003793,0.242986527812,0.691805010014,0.715280328858,0.0368120043884,0.0917864674232,-0.00866067236843,-0.377421801746,0.00444556822341,0.0146417315486,0.0902529867704,-0.299728552512,-0.581315219402,0.121187373996,-1.59019267559,-0.0654911398888,-0.319860458374,-0.134413719177
2017/07/09/09:33:24.750592,238941,1499564007,549731011,,0.82417418873,0.297977914731,0.242335636721,0.693087437833,0.714209235891,0.0362116305736,0.0906845560022,-0.01309202006,-0.336663919417,0.00271981793711,0.0611350701268,0.09347932634,-0.270438707548,-1.85416579247,-0.0771937668324,-1.17049634457,0.0152873881161,-0.767352700233,-0.0821311175823
2017/07/09/09:33:24.760489,238942,1499564007,559734020,,0.824138138474,0.294103401954,0.243294888775,0.694209004999,0.713091832796,0.0363150155504,0.0908576635344,-0.0158783608477,-0.347405579596,0.00258078580173,0.054854802657,0.0902887565866,-0.260260109025,-3.14662528038,-0.190770640969,-0.918766975403,-0.007458768785,-1.23371016979,-0.100243471563
2017/07/09/09:33:24.770140,238943,1499564007,569731206,,0.824413396812,0.290970644911,0.243493986261,0.69486288145,0.71245477801,0.0364185609679,0.0908154925707,-0.00485464669566,-0.373000687049,0.0132099089248,0.0262509032851,0.0410500700061,-0.272285642463,-2.42458701134,0.106386467814,-0.171472400427,-0.140199422836,-0.873667299747,-0.105711765587
2017/07/09/09:33:24.780324,238944,1499564007,579735664,,0.82412094976,0.286827816952,0.242987698969,0.695675944609,0.711702501313,0.0353461564808,0.0909130295332,0.00521705925991,-0.355376955849,0.00644271494832,0.0183511703289,0.0202901759919,-0.246773649485,-1.73635816574,0.111334741116,-0.0132393240929,-0.14505687356,-0.605220913887,-0.128470271826
2017/07/09/09:33:24.790734,238945,1499564007,589734426,,0.824283131095,0.283446674477,0.243386475382,0.696549121914,0.710836208297,0.0352597369464,0.0910382155176,0.00426703086355,-0.401576203457,0.00102681170147,-0.0250964399844,0.0288708377843,-0.273455869673,-0.886182844639,0.157531633973,-0.010393563658,-0.192865550518,-0.344030916691,-0.164291232824
2017/07/09/09:33:24.800303,238946,1499564007,599731412,,0.824605201624,0.279694671662,0.243806610673,0.697480002494,0.709870493412,0.0351237429634,0.0914978217477,0.00785055075977,-0.403291348077,0.00290719270911,-0.0657201353255,0.0276006770434,-0.254999585802,-1.0012550354,-0.131307348609,-0.186392918229,0.0343665778637,-0.402660787106,-0.0931237861514
2017/07/09/09:33:24.810629,238947,1499564007,609732974,,0.824341769021,0.27585118741,0.243386744421,0.698200586933,0.709233885707,0.034415244734,0.0912076022125,0.00196116253457,-0.404129919761,0.0160838560358,-0.0759790277562,0.0253404334213,-0.259162897187,-1.50869035721,-0.13810737431,-0.507342159748,-0.016901910305,-0.714717566967,-0.0471041128039
2017/07/09/09:33:24.820461,238948,1499564007,619738383,,0.824387023128,0.272627750327,0.243628587229,0.698976307792,0.708492363907,0.034217550301,0.0911035163035,-0.000791136312304,-0.381082206192,0.0227048227585,-0.0486059526787,0.0224862888657,-0.236329299142,-1.72579705715,-0.139800265431,-0.671126246452,-0.00253892689943,-0.86954087019,-0.0738104954362
2017/07/09/09:33:24.830202,238949,1499564007,629727694,,0.824316478965,0.269132293312,0.244081196276,0.699510973755,0.70792762215,0.0337744037841,0.0915541863666,-0.0101865203612,-0.384788850087,0.0180984157192,-0.0608240622537,0.0410036200294,-0.248703945813,-3.04124999046,-2.62571954727,-0.923973858356,0.367531776428,-1.38923418522,0.0106499642134
